1.5,18,10.96,0.285759054,2.242697531
1.5,18,10.96,0.286417797,2.241684737
1.5,18,10.96,0.287078058,2.240673207
1.5,18,10.96,0.287739841,2.23966294
1.5,18,10.96,0.28840315,2.238653933
1.5,18,10.96,0.289067988,2.237646185
1.5,18,10.96,0.289734359,2.236639694
1.5,18,10.96,0.290402265,2.235634458
1.5,18,10.96,0.291071712,2.234630477
1.5,18,10.96,0.291742701,2.233627748
1.5,18,10.96,0.292415238,2.232626269
1.5,18,10.96,0.293089325,2.231626039
1.5,18,10.96,0.293764965,2.230627057
1.5,18,10.96,0.294442163,2.22962932
1.5,18,10.96,0.295120923,2.228632827
1.5,18,10.96,0.295801247,2.227637576
1.5,18,10.96,0.296483139,2.226643566
1.5,18,10.96,0.297166603,2.225650795
1.5,18,10.96,0.297851643,2.224659261
1.5,18,10.96,0.298538262,2.223668963
1.5,18,10.96,0.299226464,2.222679899
1.5,18,10.96,0.299916252,2.221692067
1.5,18,10.96,0.30060763,2.220705466
1.5,18,10.96,0.301300602,2.219720094
1.5,18,10.96,0.301995172,2.21873595
1.5,18,10.96,0.302691343,2.217753032
1.5,18,10.96,0.303389118,2.216771337
1.5,18,10.96,0.304088503,2.215790866
1.5,18,10.96,0.304789499,2.214811615
1.5,18,10.96,0.305492111,2.213833584
1.5,18,10.96,0.306196343,2.212856771
1.5,18,10.96,0.306902199,2.211881173
1.5,18,10.96,0.307609681,2.21090679
1.5,18,10.96,0.308318795,2.209933621
1.5,18,10.96,0.309029543,2.208961662
1.5,18,10.96,0.30974193,2.207990913
1.5,18,10.96,0.310455959,2.207021372
1.5,18,10.96,0.311171634,2.206053038
1.5,18,10.96,0.311888958,2.205085909
1.5,18,10.96,0.312607937,2.204119983
1.5,18,10.96,0.313328572,2.203155258
1.5,18,10.96,0.314050869,2.202191734
1.5,18,10.96,0.314774831,2.201229408
1.5,18,10.96,0.315500462,2.200268279
1.5,18,10.96,0.316227766,2.199308346
1.5,18,10.96,0.316956746,2.198349606
1.5,18,10.96,0.317687407,2.197392058
1.5,18,10.96,0.318419752,2.196435701
1.5,18,10.96,0.319153786,2.195480534
1.5,18,10.96,0.319889511,2.194526553
1.5,18,10.96,0.320626932,2.193573759
1.5,18,10.96,0.321366054,2.192622148
1.5,18,10.96,0.322106879,2.191671721
1.5,18,10.96,0.322849412,2.190722474
1.5,18,10.96,0.323593657,2.189774408
1.5,18,10.96,0.324339617,2.188827519
1.5,18,10.96,0.325087297,2.187881807
1.5,18,10.96,0.325836701,2.18693727
1.5,18,10.96,0.326587832,2.185993906
1.5,18,10.96,0.327340695,2.185051714
1.5,18,10.96,0.328095293,2.184110692
1.5,18,10.96,0.328851631,2.183170839
1.5,18,10.96,0.329609712,2.182232153
1.5,18,10.96,0.330369541,2.181294633
1.5,18,10.96,0.331131121,2.180358277
1.5,18,10.96,0.331894458,2.179423084
1.5,18,10.96,0.332659553,2.178489051
1.5,18,10.96,0.333426413,2.177556179
1.5,18,10.96,0.33419504,2.176624464
1.5,18,10.96,0.334965439,2.175693905
1.5,18,10.96,0.335737614,2.174764502
1.5,18,10.96,0.336511569,2.173836252
1.5,18,10.96,0.337287309,2.172909153
1.5,18,10.96,0.338064836,2.171983205
1.5,18,10.96,0.338844156,2.171058406
1.5,18,10.96,0.339625273,2.170134755
1.5,18,10.96,0.34040819,2.169212249
1.5,18,10.96,0.341192912,2.168290887
1.5,18,10.96,0.341979443,2.167370668
1.5,18,10.96,0.342767787,2.166451591
1.5,18,10.96,0.343557948,2.165533653
1.5,18,10.96,0.344349931,2.164616853
1.5,18,10.96,0.345143739,2.16370119
1.5,18,10.96,0.345939378,2.162786663
1.5,18,10.96,0.34673685,2.161873269
1.5,18,10.96,0.347536161,2.160961008
1.5,18,10.96,0.348337315,2.160049877
1.5,18,10.96,0.349140315,2.159139875
1.5,18,10.96,0.349945167,2.158231002
1.5,18,10.96,0.350751874,2.157323255
1.5,18,10.96,0.351560441,2.156416632
1.5,18,10.96,0.352370871,2.155511133
1.5,18,10.96,0.35318317,2.154606756
1.5,18,10.96,0.353997341,2.153703499
1.5,18,10.96,0.354813389,2.152801361
1.5,18,10.96,0.355631319,2.151900341
1.5,18,10.96,0.356451133,2.151000436
1.5,18,10.96,0.357272838,2.150101646
1.5,18,10.96,0.358096437,2.149203969
1.5,18,10.96,0.358921935,2.148307404
1.5,18,10.96,0.359749335,2.147411949
1.5,18,10.96,0.360578643,2.146517602
1.5,18,10.96,0.361409863,2.145624363
1.5,18,10.96,0.362242998,2.144732229
1.5,18,10.96,0.363078055,2.1438412
1.5,18,10.96,0.363915036,2.142951273
1.5,18,10.96,0.364753947,2.142062448
1.5,18,10.96,0.365594792,2.141174723
1.5,18,10.96,0.366437575,2.140288096
1.5,18,10.96,0.3672823,2.139402567
1.5,18,10.96,0.368128974,2.138518133
1.5,18,10.96,0.368977599,2.137634793
1.5,18,10.96,0.36982818,2.136752546
1.5,18,10.96,0.370680722,2.13587139
1.5,18,10.96,0.371535229,2.134991324
1.5,18,10.96,0.372391706,2.134112346
1.5,18,10.96,0.373250158,2.133234456
1.5,18,10.96,0.374110588,2.132357651
1.5,18,10.96,0.374973002,2.13148193
1.5,18,10.96,0.375837404,2.130607292
1.5,18,10.96,0.376703799,2.129733735
1.5,18,10.96,0.377572191,2.128861258
1.5,18,10.96,0.378442585,2.12798986
1.5,18,10.96,0.379314985,2.127119538
1.5,18,10.96,0.380189396,2.126250292
1.5,18,10.96,0.381065823,2.125382121
1.5,18,10.96,0.381944271,2.124515022
1.5,18,10.96,0.382824743,2.123648994
1.5,18,10.96,0.383707245,2.122784037
1.5,18,10.96,0.384591782,2.121920148
1.5,18,10.96,0.385478358,2.121057327
1.5,18,10.96,0.386366977,2.120195571
1.5,18,10.96,0.387257645,2.11933488
1.5,18,10.96,0.388150366,2.118475251
1.5,18,10.96,0.389045145,2.117616684
1.5,18,10.96,0.389941987,2.116759178
1.5,18,10.96,0.390840896,2.11590273
1.5,18,10.96,0.391741877,2.11504734
1.5,18,10.96,0.392644935,2.114193006
1.5,18,10.96,0.393550075,2.113339726
1.5,18,10.96,0.394457302,2.1124875
1.5,18,10.96,0.39536662,2.111636326
1.5,18,10.96,0.396278034,2.110786202
1.5,18,10.96,0.397191549,2.109937127
1.5,18,10.96,0.398107171,2.1090891
1.5,18,10.96,0.399024902,2.10824212
1.5,18,10.96,0.39994475,2.107396184
1.5,18,10.96,0.400866718,2.106551293
1.5,18,10.96,0.401790811,2.105707443
1.5,18,10.96,0.402717034,2.104864635
1.5,18,10.96,0.403645393,2.104022866
1.5,18,10.96,0.404575892,2.103182135
1.5,18,10.96,0.405508535,2.102342442
1.5,18,10.96,0.406443329,2.101503783
1.5,18,10.96,0.407380278,2.100666159
1.5,18,10.96,0.408319386,2.099829568
1.5,18,10.96,0.40926066,2.098994008
1.5,18,10.96,0.410204103,2.098159478
1.5,18,10.96,0.411149721,2.097325977
1.5,18,10.96,0.412097519,2.096493504
1.5,18,10.96,0.413047502,2.095662056
1.5,18,10.96,0.413999675,2.094831633
1.5,18,10.96,0.414954043,2.094002234
1.5,18,10.96,0.41591061,2.093173857
1.5,18,10.96,0.416869383,2.0923465
1.5,18,10.96,0.417830367,2.091520163
1.5,18,10.96,0.418793565,2.090694844
1.5,18,10.96,0.419758984,2.089870541
1.5,18,10.96,0.420726628,2.089047254
1.5,18,10.96,0.421696503,2.088224981
1.5,18,10.96,0.422668614,2.087403721
1.5,18,10.96,0.423642966,2.086583472
1.5,18,10.96,0.424619564,2.085764234
1.5,18,10.96,0.425598413,2.084946004
1.5,18,10.96,0.426579519,2.084128781
1.5,18,10.96,0.427562886,2.083312565
1.5,18,10.96,0.42854852,2.082497353
1.5,18,10.96,0.429536427,2.081683146
1.5,18,10.96,0.43052661,2.08086994
1.5,18,10.96,0.431519077,2.080057735
1.5,18,10.96,0.432513831,2.07924653
1.5,18,10.96,0.433510878,2.078436323
1.5,18,10.96,0.434510224,2.077627113
1.5,18,10.96,0.435511874,2.076818899
1.5,18,10.96,0.436515832,2.076011679
1.5,18,10.96,0.437522105,2.075205453
1.5,18,10.96,0.438530698,2.074400218
1.5,18,10.96,0.439541615,2.073595973
1.5,18,10.96,0.440554864,2.072792718
1.5,18,10.96,0.441570447,2.071990451
1.5,18,10.96,0.442588372,2.071189171
1.5,18,10.96,0.443608644,2.070388876
1.5,18,10.96,0.444631267,2.069589565
1.5,18,10.96,0.445656248,2.068791236
1.5,18,10.96,0.446683592,2.06799389
1.5,18,10.96,0.447713304,2.067197523
1.5,18,10.96,0.44874539,2.066402136
1.5,18,10.96,0.449779855,2.065607726
1.5,18,10.96,0.450816705,2.064814293
1.5,18,10.96,0.451855944,2.064021834
1.5,18,10.96,0.45289758,2.06323035
1.5,18,10.96,0.453941617,2.062439838
1.5,18,10.96,0.45498806,2.061650298
1.5,18,10.96,0.456036916,2.060861728
1.5,18,10.96,0.45708819,2.060074126
1.5,18,10.96,0.458141887,2.059287492
1.5,18,10.96,0.459198013,2.058501825
1.5,18,10.96,0.460256574,2.057717122
1.5,18,10.96,0.461317575,2.056933383
1.5,18,10.96,0.462381021,2.056150607
1.5,18,10.96,0.46344692,2.055368792
1.5,18,10.96,0.464515275,2.054587937
1.5,18,10.96,0.465586094,2.053808041
1.5,18,10.96,0.46665938,2.053029103
1.5,18,10.96,0.467735141,2.05225112
1.5,18,10.96,0.468813382,2.051474093
1.5,18,10.96,0.469894109,2.05069802
1.5,18,10.96,0.470977326,2.049922899
1.5,18,10.96,0.472063041,2.04914873
1.5,18,10.96,0.473151259,2.04837551
1.5,18,10.96,0.474241985,2.04760324
1.5,18,10.96,0.475335226,2.046831917
1.5,18,10.96,0.476430987,2.04606154
1.5,18,10.96,0.477529274,2.045292109
1.5,18,10.96,0.478630092,2.044523622
1.5,18,10.96,0.479733449,2.043756077
1.5,18,10.96,0.480839348,2.042989474
1.5,18,10.96,0.481947798,2.042223811
1.5,18,10.96,0.483058802,2.041459087
1.5,18,10.96,0.484172368,2.040695301
1.5,18,10.96,0.4852885,2.039932452
1.5,18,10.96,0.486407206,2.039170538
1.5,18,10.96,0.48752849,2.038409558
1.5,18,10.96,0.488652359,2.037649512
1.5,18,10.96,0.489778819,2.036890397
1.5,18,10.96,0.490907876,2.036132212
1.5,18,10.96,0.492039536,2.035374957
1.5,18,10.96,0.493173804,2.03461863
1.5,18,10.96,0.494310687,2.03386323
1.5,18,10.96,0.495450191,2.033108756
1.5,18,10.96,0.496592321,2.032355206
1.5,18,10.96,0.497737085,2.03160258
1.5,18,10.96,0.498884487,2.030850876
1.5,18,10.96,0.500034535,2.030100092
1.5,18,10.96,0.501187234,2.029350229
1.5,18,10.96,0.50234259,2.028601284
1.5,18,10.96,0.503500609,2.027853256
1.5,18,10.96,0.504661298,2.027106145
1.5,18,10.96,0.505824662,2.026359949
1.5,18,10.96,0.506990708,2.025614666
1.5,18,10.96,0.508159443,2.024870296
1.5,18,10.96,0.509330871,2.024126838
1.5,18,10.96,0.510505,2.023384289
1.5,18,10.96,0.511681836,2.02264265
1.5,18,10.96,0.512861384,2.021901919
1.5,18,10.96,0.514043652,2.021162095
1.5,18,10.96,0.515228645,2.020423176
1.5,18,10.96,0.516416369,2.019685161
1.5,18,10.96,0.517606832,2.01894805
1.5,18,10.96,0.518800039,2.018211841
1.5,18,10.96,0.519995997,2.017476532
1.5,18,10.96,0.521194711,2.016742124
1.5,18,10.96,0.522396189,2.016008614
1.5,18,10.96,0.523600437,2.015276001
1.5,18,10.96,0.52480746,2.014544284
1.5,18,10.96,0.526017266,2.013813463
1.5,18,10.96,0.527229861,2.013083536
1.5,18,10.96,0.528445252,2.012354501
1.5,18,10.96,0.529663444,2.011626358
1.5,18,10.96,0.530884444,2.010899105
1.5,18,10.96,0.532108259,2.010172742
1.5,18,10.96,0.533334895,2.009447267
1.5,18,10.96,0.534564359,2.008722678
1.5,18,10.96,0.535796658,2.007998976
1.5,18,10.96,0.537031796,2.007276158
1.5,18,10.96,0.538269783,2.006554224
1.5,18,10.96,0.539510623,2.005833173
1.5,18,10.96,0.540754323,2.005113002
1.5,18,10.96,0.54200089,2.004393712
1.5,18,10.96,0.543250331,2.003675301
1.5,18,10.96,0.544502653,2.002957767
1.5,18,10.96,0.545757861,2.002241111
1.5,18,10.96,0.547015963,2.00152533
1.5,18,10.96,0.548276965,2.000810423
1.5,18,10.96,0.549540874,2.00009639
1.5,18,10.96,0.550807696,1.999383229
1.5,18,10.96,0.552077439,1.998670939
1.5,18,10.96,0.553350109,1.997959519
1.5,18,10.96,0.554625713,1.997248968
1.5,18,10.96,0.555904257,1.996539285
1.5,18,10.96,0.557185749,1.995830468
1.5,18,10.96,0.558470195,1.995122517
1.5,18,10.96,0.559757601,1.99441543
1.5,18,10.96,0.561047976,1.993709206
1.5,18,10.96,0.562341325,1.993003845
1.5,18,10.96,0.563637656,1.992299344
1.5,18,10.96,0.564936975,1.991595704
1.5,18,10.96,0.566239289,1.990892922
1.5,18,10.96,0.567544605,1.990190998
1.5,18,10.96,0.568852931,1.989489931
1.5,18,10.96,0.570164272,1.988789719
1.5,18,10.96,0.571478637,1.988090361
1.5,18,10.96,0.572796031,1.987391857
1.5,18,10.96,0.574116462,1.986694205
1.5,18,10.96,0.575439937,1.985997404
1.5,18,10.96,0.576766463,1.985301453
1.5,18,10.96,0.578096047,1.98460635
1.5,18,10.96,0.579428696,1.983912096
1.5,18,10.96,0.580764418,1.983218688
1.5,18,10.96,0.582103218,1.982526126
1.5,18,10.96,0.583445104,1.981834409
1.5,18,10.96,0.584790084,1.981143535
1.5,18,10.96,0.586138165,1.980453503
1.5,18,10.96,0.587489353,1.979764313
1.5,18,10.96,0.588843655,1.979075962
1.5,18,10.96,0.59020108,1.978388451
1.5,18,10.96,0.591561634,1.977701778
1.5,18,10.96,0.592925325,1.977015942
1.5,18,10.96,0.594292159,1.976330941
1.5,18,10.96,0.595662144,1.975646776
1.5,18,10.96,0.597035287,1.974963444
1.5,18,10.96,0.598411595,1.974280944
1.5,18,10.96,0.599791076,1.973599277
1.5,18,10.96,0.601173737,1.97291844
1.5,18,10.96,0.602559586,1.972238432
1.5,18,10.96,0.603948629,1.971559252
1.5,18,10.96,0.605340875,1.9708809
1.5,18,10.96,0.60673633,1.970203374
1.5,18,10.96,0.608135001,1.969526674
1.5,18,10.96,0.609536897,1.968850797
1.5,18,10.96,0.610942025,1.968175743
1.5,18,10.96,0.612350392,1.967501512
1.5,18,10.96,0.613762005,1.966828101
1.5,18,10.96,0.615176873,1.96615551
1.5,18,10.96,0.616595002,1.965483738
1.5,18,10.96,0.6180164,1.964812784
1.5,18,10.96,0.619441075,1.964142646
1.5,18,10.96,0.620869034,1.963473324
1.5,18,10.96,0.622300285,1.962804817
1.5,18,10.96,0.623734835,1.962137123
1.5,18,10.96,0.625172693,1.961470242
1.5,18,10.96,0.626613865,1.960804172
1.5,18,10.96,0.628058359,1.960138913
1.5,18,10.96,0.629506183,1.959474463
1.5,18,10.96,0.630957344,1.958810821
1.5,18,10.96,0.632411851,1.958147987
1.5,18,10.96,0.633869711,1.957485959
1.5,18,10.96,0.635330932,1.956824736
1.5,18,10.96,0.636795521,1.956164318
1.5,18,10.96,0.638263486,1.955504702
1.5,18,10.96,0.639734835,1.954845889
1.5,18,10.96,0.641209577,1.954187877
1.5,18,10.96,0.642687717,1.953530665
1.5,18,10.96,0.644169266,1.952874251
1.5,18,10.96,0.645654229,1.952218636
1.5,18,10.96,0.647142616,1.951563818
1.5,18,10.96,0.648634434,1.950909796
1.5,18,10.96,0.65012969,1.950256569
1.5,18,10.96,0.651628394,1.949604136
1.5,18,10.96,0.653130553,1.948952496
1.5,18,10.96,0.654636174,1.948301647
1.5,18,10.96,0.656145266,1.94765159
1.5,18,10.96,0.657657837,1.947002322
1.5,18,10.96,0.659173895,1.946353843
1.5,18,10.96,0.660693448,1.945706152
1.5,18,10.96,0.662216504,1.945059248
1.5,18,10.96,0.66374307,1.944413129
1.5,18,10.96,0.665273156,1.943767796
1.5,18,10.96,0.666806769,1.943123246
1.5,18,10.96,0.668343918,1.942479479
1.5,18,10.96,0.669884609,1.941836494
1.5,18,10.96,0.671428853,1.941194289
1.5,18,10.96,0.672976656,1.940552865
1.5,18,10.96,0.674528028,1.939912219
1.5,18,10.96,0.676082975,1.939272351
1.5,18,10.96,0.677641508,1.938633259
1.5,18,10.96,0.679203633,1.937994944
1.5,18,10.96,0.680769359,1.937357403
1.5,18,10.96,0.682338694,1.936720636
1.5,18,10.96,0.683911647,1.936084642
1.5,18,10.96,0.685488226,1.93544942
1.5,18,10.96,0.68706844,1.934814968
1.5,18,10.96,0.688652296,1.934181287
1.5,18,10.96,0.690239804,1.933548374
1.5,18,10.96,0.691830971,1.932916229
1.5,18,10.96,0.693425806,1.932284851
1.5,18,10.96,0.695024318,1.931654239
1.5,18,10.96,0.696626514,1.931024392
1.5,18,10.96,0.698232404,1.930395308
1.5,18,10.96,0.699841996,1.929766988
1.5,18,10.96,0.701455298,1.929139429
1.5,18,10.96,0.70307232,1.928512632
1.5,18,10.96,0.704693069,1.927886595
1.5,18,10.96,0.706317554,1.927261316
1.5,18,10.96,0.707945784,1.926636796
1.5,18,10.96,0.709577768,1.926013033
1.5,18,10.96,0.711213514,1.925390026
1.5,18,10.96,0.71285303,1.924767774
1.5,18,10.96,0.714496326,1.924146277
1.5,18,10.96,0.71614341,1.923525532
1.5,18,10.96,0.717794291,1.92290554
1.5,18,10.96,0.719448978,1.9222863
1.5,18,10.96,0.721107479,1.921667809
1.5,18,10.96,0.722769804,1.921050068
1.5,18,10.96,0.72443596,1.920433075
1.5,18,10.96,0.726105957,1.91981683
1.5,18,10.96,0.727779805,1.919201332
1.5,18,10.96,0.72945751,1.918586579
1.5,18,10.96,0.731139083,1.91797257
1.5,18,10.96,0.732824533,1.917359305
1.5,18,10.96,0.734513868,1.916746783
1.5,18,10.96,0.736207097,1.916135003
1.5,18,10.96,0.73790423,1.915523963
1.5,18,10.96,0.739605275,1.914913663
1.5,18,10.96,0.741310241,1.914304103
1.5,18,10.96,0.743019138,1.91369528
1.5,18,10.96,0.744731974,1.913087194
1.5,18,10.96,0.746448758,1.912479844
1.5,18,10.96,0.748169501,1.911873229
1.5,18,10.96,0.749894209,1.911267349
1.5,18,10.96,0.751622894,1.910662201
1.5,18,10.96,0.753355564,1.910057786
1.5,18,10.96,0.755092228,1.909454103
1.5,18,10.96,0.756832895,1.90885115
1.5,18,10.96,0.758577575,1.908248926
1.5,18,10.96,0.760326277,1.907647431
1.5,18,10.96,0.76207901,1.907046663
1.5,18,10.96,0.763835784,1.906446623
1.5,18,10.96,0.765596607,1.905847308
1.5,18,10.96,0.767361489,1.905248718
1.5,18,10.96,0.76913044,1.904650851
1.5,18,10.96,0.770903469,1.904053708
1.5,18,10.96,0.772680585,1.903457287
1.5,18,10.96,0.774461798,1.902861587
1.5,18,10.96,0.776247117,1.902266607
1.5,18,10.96,0.778036551,1.901672347
1.5,18,10.96,0.779830111,1.901078805
1.5,18,10.96,0.781627805,1.90048598
1.5,18,10.96,0.783429643,1.899893872
1.5,18,10.96,0.785235635,1.899302479
1.5,18,10.96,0.78704579,1.898711802
1.5,18,10.96,0.788860118,1.898121838
1.5,18,10.96,0.790678628,1.897532587
1.5,18,10.96,0.79250133,1.896944047
1.5,18,10.96,0.794328235,1.896356219
1.5,18,10.96,0.79615935,1.895769102
1.5,18,10.96,0.797994687,1.895182693
1.5,18,10.96,0.799834255,1.894596993
1.5,18,10.96,0.801678063,1.894012
1.5,18,10.96,0.803526122,1.893427714
1.5,18,10.96,0.805378441,1.892844133
1.5,18,10.96,0.80723503,1.892261257
1.5,18,10.96,0.809095899,1.891679085
1.5,18,10.96,0.810961058,1.891097616
1.5,18,10.96,0.812830516,1.890516849
1.5,18,10.96,0.814704284,1.889936783
1.5,18,10.96,0.816582371,1.889357417
1.5,18,10.96,0.818464788,1.888778751
1.5,18,10.96,0.820351544,1.888200783
1.5,18,10.96,0.82224265,1.887623512
1.5,18,10.96,0.824138115,1.887046938
1.5,18,10.96,0.82603795,1.886471061
1.5,18,10.96,0.827942164,1.885895877
1.5,18,10.96,0.829850768,1.885321388
1.5,18,10.96,0.831763771,1.884747592
1.5,18,10.96,0.833681185,1.884174489
1.5,18,10.96,0.835603018,1.883602076
1.5,18,10.96,0.837529282,1.883030355
1.5,18,10.96,0.839459987,1.882459322
1.5,18,10.96,0.841395142,1.881888979
1.5,18,10.96,0.843334758,1.881319323
1.5,18,10.96,0.845278845,1.880750354
1.5,18,10.96,0.847227414,1.880182071
1.5,18,10.96,0.849180475,1.879614474
1.5,18,10.96,0.851138038,1.87904756
1.5,18,10.96,0.853100114,1.87848133
1.5,18,10.96,0.855066713,1.877915783
1.5,18,10.96,0.857037845,1.877350918
1.5,18,10.96,0.859013522,1.876786733
1.5,18,10.96,0.860993752,1.876223228
1.5,18,10.96,0.862978548,1.875660402
1.5,18,10.96,0.864967919,1.875098255
1.5,18,10.96,0.866961876,1.874536785
1.5,18,10.96,0.868960429,1.873975991
1.5,18,10.96,0.87096359,1.873415873
1.5,18,10.96,0.872971368,1.87285643
1.5,18,10.96,0.874983775,1.87229766
1.5,18,10.96,0.877000821,1.871739564
1.5,18,10.96,0.879022517,1.87118214
1.5,18,10.96,0.881048873,1.870625387
1.5,18,10.96,0.8830799,1.870069305
1.5,18,10.96,0.88511561,1.869513892
1.5,18,10.96,0.887156012,1.868959148
1.5,18,10.96,0.889201118,1.868405072
1.5,18,10.96,0.891250938,1.867851663
1.5,18,10.96,0.893305484,1.86729892
1.5,18,10.96,0.895364766,1.866746843
1.5,18,10.96,0.897428795,1.86619543
1.5,18,10.96,0.899497582,1.86564468
1.5,18,10.96,0.901571138,1.865094594
1.5,18,10.96,0.903649474,1.864545169
1.5,18,10.96,0.905732601,1.863996406
1.5,18,10.96,0.90782053,1.863448303
1.5,18,10.96,0.909913273,1.862900859
1.5,18,10.96,0.912010839,1.862354074
1.5,18,10.96,0.914113241,1.861807946
1.5,18,10.96,0.91622049,1.861262476
1.5,18,10.96,0.918332596,1.860717661
1.5,18,10.96,0.920449572,1.860173502
1.5,18,10.96,0.922571427,1.859629997
1.5,18,10.96,0.924698174,1.859087146
1.5,18,10.96,0.926829823,1.858544948
1.5,18,10.96,0.928966387,1.858003401
1.5,18,10.96,0.931107875,1.857462505
1.5,18,10.96,0.933254301,1.85692226
1.5,18,10.96,0.935405674,1.856382664
1.5,18,10.96,0.937562007,1.855843717
1.5,18,10.96,0.939723311,1.855305417
1.5,18,10.96,0.941889597,1.854767764
1.5,18,10.96,0.944060876,1.854230758
1.5,18,10.96,0.946237161,1.853694396
1.5,18,10.96,0.948418463,1.853158679
1.5,18,10.96,0.950604794,1.852623606
1.5,18,10.96,0.952796164,1.852089175
1.5,18,10.96,0.954992586,1.851555387
1.5,18,10.96,0.957194071,1.851022239
1.5,18,10.96,0.959400632,1.850489732
1.5,18,10.96,0.961612278,1.849957865
1.5,18,10.96,0.963829024,1.849426636
1.5,18,10.96,0.966050879,1.848896045
1.5,18,10.96,0.968277856,1.848366091
1.5,18,10.96,0.970509967,1.847836774
1.5,18,10.96,0.972747224,1.847308091
1.5,18,10.96,0.974989638,1.846780044
1.5,18,10.96,0.977237221,1.84625263
1.5,18,10.96,0.979489985,1.84572585
1.5,18,10.96,0.981747943,1.845199701
1.5,18,10.96,0.984011106,1.844674184
1.5,18,10.96,0.986279486,1.844149298
1.5,18,10.96,0.988553095,1.843625041
1.5,18,10.96,0.990831945,1.843101413
1.5,18,10.96,0.993116048,1.842578414
1.5,18,10.96,0.995405417,1.842056042
1.5,18,10.96,0.997700064,1.841534296
1.5,18,10.96,1,1.841013177
1.5,18,10.96,1.002305238,1.840492682
1.5,18,10.96,1.00461579,1.839972811
1.5,18,10.96,1.006931669,1.839453564
1.5,18,10.96,1.009252886,1.83893494
1.5,18,10.96,1.011579454,1.838416937
1.5,18,10.96,1.013911386,1.837899555
1.5,18,10.96,1.016248693,1.837382794
1.5,18,10.96,1.018591388,1.836866651
1.5,18,10.96,1.020939484,1.836351128
1.5,18,10.96,1.023292992,1.835836222
1.5,18,10.96,1.025651926,1.835321934
